two_theta,intensity,raw_intensity
62.215,48.68571428571432,48.0
62.245,46.5714285714286,47.0
62.275,51.057142857142885,49.0
62.305,51.3714285714286,56.0
62.335,51.228571428571456,46.0
62.365,46.11428571428574,51.0
62.395,46.371428571428595,42.0
62.425,44.34285714285717,47.0
62.455,41.971428571428596,43.0
62.485,43.40000000000003,38.0
62.515,44.371428571428595,52.0
62.545,50.057142857142885,42.0
62.575,46.54285714285717,54.0
62.605,43.771428571428594,40.0
62.635,40.457142857142884,39.0
62.665,41.800000000000026,46.0
62.695,43.20000000000003,39.0
62.725,42.68571428571431,45.0
62.755,41.14285714285717,42.0
62.785,37.14285714285717,35.0
62.815,38.05714285714288,39.0
62.845,45.88571428571431,44.0
62.875,45.771428571428594,51.0
62.905,45.942857142857164,39.0
62.935,41.5714285714286,48.0
62.965,41.542857142857166,37.0
62.995,36.82857142857145,40.0
63.025,42.371428571428595,38.0
63.055,43.34285714285717,49.0
63.085,45.05714285714288,40.0
63.115,39.371428571428595,44.0
63.145,39.200000000000024,35.0
63.175,38.34285714285717,41.0
63.205,43.057142857142885,41.0
63.235,42.00000000000003,45.0
63.265,41.14285714285717,39.0
63.295,45.885714285714315,44.0
63.325,51.800000000000026,56.0
63.355,51.314285714285745,49.0
63.385,45.82857142857145,46.0
63.415,42.65714285714289,43.0
63.445,37.5714285714286,38.0
63.475,33.42857142857145,33.0
63.505,38.08571428571431,35.0
63.535,38.114285714285735,46.0
63.565,41.34285714285717,32.0
63.595,45.68571428571431,51.0
63.625,52.94285714285717,52.0
63.655,43.85714285714288,46.0
63.685,37.200000000000024,33.0
63.715,34.65714285714287,38.0
63.745,38.971428571428596,37.0
63.775,47.057142857142885,45.0
63.805,45.42857142857146,54.0
63.835,42.54285714285717,32.0
63.865,40.14285714285717,47.0
63.895,46.91428571428574,44.0
63.925,46.28571428571431,48.0
63.955,53.1714285714286,50.0
63.985,57.142857142857174,61.0
64.015,56.62857142857146,55.0
64.045,51.34285714285717,51.0
64.075,47.3714285714286,49.0
64.105,47.91428571428574,45.0
64.135,51.85714285714289,54.0
64.165,57.00000000000003,57.0
64.195,62.828571428571465,60.0
64.225,64.11428571428576,69.0
64.255,61.11428571428575,57.0
64.285,49.20000000000003,54.0
64.315,48.85714285714289,42.0
64.345,54.11428571428575,59.0
64.375,66.94285714285718,63.0
64.405,60.68571428571432,69.0
64.435,56.11428571428574,46.0
64.465,54.000000000000036,60.0
64.495,61.22857142857146,59.0
64.525,58.85714285714289,61.0
64.555,59.97142857142861,58.0
64.585,69.74285714285718,67.0
64.615,73.08571428571433,82.0
64.645,75.02857142857147,65.0
64.675,78.1428571428572,82.0
64.705,76.60000000000005,82.0
64.735,67.48571428571432,59.0
64.765,66.48571428571432,70.0
64.795,71.28571428571433,73.0
64.825,67.94285714285718,67.0
64.855,77.1714285714286,71.0
64.885,80.6571428571429,93.0
64.915,80.31428571428577,69.0
64.945,72.40000000000003,79.0
64.975,73.31428571428575,71.0
65.005,69.82857142857148,70.0
65.035,75.97142857142862,74.0
65.065,78.02857142857147,83.0
65.095,79.40000000000005,74.0
65.125,78.57142857142861,82.0
65.155,79.60000000000005,79.0
65.185,78.97142857142862,77.0
65.215,76.97142857142862,81.0
65.245,78.57142857142861,73.0
65.275,76.60000000000005,82.0
65.305,74.91428571428577,72.0
65.335,70.34285714285718,70.0
65.365,65.31428571428575,69.0
65.395,64.34285714285718,58.0
65.425,60.8571428571429,69.0
65.455,70.80000000000004,60.0
65.485,73.02857142857147,84.0
65.515,74.08571428571432,68.0
65.545,66.40000000000003,67.0
65.575,62.171428571428606,65.0
65.605,55.82857142857146,53.0
65.635,55.08571428571432,55.0
65.665,62.08571428571432,62.0
65.695,60.48571428571432,64.0
65.725,54.02857142857146,50.0
65.755,47.08571428571432,50.0
65.785,51.28571428571431,47.0
65.815,52.171428571428606,58.0
65.845,55.742857142857176,50.0
65.875,52.60000000000004,58.0
65.905,53.94285714285717,50.0
65.935,57.08571428571432,57.0
65.965,60.828571428571465,64.0
65.995,55.7714285714286,55.0
66.025,56.82857142857146,51.0
66.055,51.65714285714289,64.0
66.085,52.65714285714289,38.0
66.115,49.60000000000002,61.0
66.145,56.60000000000004,50.0
66.175,51.40000000000003,55.0
66.205,50.28571428571431,49.0
66.235,47.1714285714286,47.0
66.265,48.742857142857176,49.0
66.295,54.885714285714315,53.0
66.325,54.94285714285718,60.0
66.355,55.171428571428606,49.0
66.385,52.171428571428606,58.0
66.415,60.11428571428575,53.0
66.445,60.28571428571432,68.0
66.475,58.80000000000003,54.0
66.505,48.22857142857146,52.0
66.535,54.3714285714286,47.0
66.565,59.685714285714326,68.0
66.595,62.71428571428575,58.0
66.625,54.08571428571432,57.0
66.655,53.171428571428606,50.0
66.685,54.54285714285717,56.0
66.715,55.3714285714286,57.0
66.745,55.85714285714289,52.0
66.775,55.40000000000003,59.0
66.805,51.08571428571432,51.0
66.835,46.25714285714289,43.0
66.865,46.08571428571431,49.0
66.895,45.60000000000002,45.0
66.925,41.42857142857145,41.0
66.955,39.228571428571456,40.0
66.985,41.542857142857166,40.0
67.015,48.00000000000003,48.0
67.045,49.91428571428574,53.0
67.075,47.00000000000003,44.0
67.105,46.771428571428594,46.0
67.135,43.60000000000002,49.0
67.165,40.857142857142875,34.0
67.195,40.88571428571431,45.0
67.225,48.22857142857145,46.0
67.255,44.3714285714286,49.0
67.285,49.25714285714288,40.0
67.315,47.68571428571431,59.0
67.345,46.228571428571456,38.0
67.375,37.48571428571431,41.0
67.405,35.65714285714288,36.0
67.435,34.74285714285716,32.0
67.465,41.14285714285717,42.0
67.495,42.800000000000026,47.0
67.525,45.885714285714315,38.0
67.555,47.628571428571455,55.0
67.585,49.25714285714289,46.0
67.615,45.08571428571431,45.0
67.645,48.08571428571432,48.0
67.675,48.628571428571455,50.0
67.705,46.02857142857145,45.0
67.735,41.20000000000003,43.0
67.765,48.68571428571431,42.0
67.795,50.800000000000026,61.0
67.825,47.34285714285717,41.0
67.855,41.40000000000003,42.0
67.885,51.02857142857146,50.0
67.915,54.742857142857176,58.0
67.945,45.971428571428596,47.0
67.975,42.85714285714288,36.0
68.005,51.02857142857145,56.0
68.035,57.05714285714289,58.0
68.065,55.457142857142884,51.0
68.095,47.371428571428595,55.0
68.125,47.68571428571431,38.0
68.155,51.25714285714288,57.0
68.185,54.9714285714286,56.0
68.215,48.400000000000034,46.0
68.245,52.314285714285745,50.0
68.275,57.25714285714289,63.0
68.305,56.7714285714286,53.0
68.335,54.400000000000034,55.0
68.365,61.02857142857147,60.0
68.395,62.657142857142894,66.0
68.425,63.02857142857146,59.0
68.455,60.742857142857176,64.0
68.485,61.142857142857174,59.0
68.515,58.9714285714286,60.0
68.545,56.97142857142861,58.0
68.575,60.80000000000004,56.0
68.605,61.4571428571429,69.0
68.635,64.40000000000003,56.0
68.665,53.11428571428574,64.0
68.695,55.800000000000026,42.0
68.725,53.91428571428575,66.0
68.755,57.00000000000003,51.0
68.785,53.34285714285717,53.0
68.815,54.400000000000034,58.0
68.845,51.257142857142895,48.0
68.875,44.51428571428574,47.0
68.905,42.28571428571431,41.0
68.935,48.60000000000003,45.0
68.965,50.1714285714286,59.0
68.995,49.314285714285745,41.0
69.025,47.80000000000003,52.0
69.055,60.37142857142861,56.0
69.085,57.685714285714326,66.0
69.115,51.800000000000026,44.0
69.145,45.74285714285717,49.0
69.175,48.48571428571431,49.0
69.205,53.94285714285718,50.0
69.235,59.45714285714289,64.0
69.265,56.05714285714289,57.0
69.295,55.88571428571432,48.0
69.325,57.828571428571465,67.0
69.355,55.42857142857146,52.0
69.385,51.68571428571432,48.0
69.415,52.457142857142884,60.0
69.445,58.828571428571465,50.0
69.475,60.4571428571429,68.0
69.505,66.82857142857146,61.0
69.535,56.02857142857147,64.0
69.565,54.714285714285744,44.0
69.595,51.82857142857146,61.0
69.625,53.94285714285718,50.0
69.655,54.71428571428575,53.0
69.685,64.20000000000005,66.0
69.715,61.22857142857146,65.0
69.745,52.142857142857174,47.0
69.775,54.11428571428575,53.0
69.805,56.62857142857146,64.0
69.835,55.71428571428575,48.0
69.865,55.485714285714316,59.0
69.895,60.400000000000034,61.0
69.925,61.57142857142861,59.0
69.955,63.37142857142861,65.0
69.985,58.60000000000003,61.0
70.015,53.657142857142894,48.0
70.045,48.82857142857146,55.0
70.075,50.5714285714286,45.0
70.105,49.057142857142885,53.0
70.135,50.02857142857146,49.0
70.165,51.91428571428575,49.0
70.195,50.057142857142885,57.0
70.225,51.228571428571456,43.0
70.255,53.20000000000003,58.0
70.285,57.1714285714286,57.0
70.315,52.20000000000003,51.0
70.345,47.457142857142884,49.0
70.375,48.74285714285717,46.0
70.405,52.60000000000003,55.0
70.435,59.14285714285718,57.0
70.465,57.485714285714316,61.0
70.495,54.42857142857146,51.0
70.525,50.71428571428575,52.0
70.555,47.371428571428595,49.0
70.585,46.542857142857166,42.0
70.615,44.1714285714286,50.0
70.645,43.54285714285717,39.0
70.675,39.31428571428574,43.0
70.705,49.171428571428606,43.0
70.735,55.3714285714286,63.0
70.765,60.22857142857146,55.0
70.795,58.02857142857146,60.0
70.825,56.88571428571432,58.0
70.855,56.02857142857147,52.0
70.885,51.400000000000034,58.0
70.915,52.02857142857146,45.0
70.945,56.25714285714289,59.0
70.975,62.62857142857146,64.0
71.005,55.657142857142894,56.0
71.035,50.00000000000003,47.0
71.065,50.51428571428575,53.0
71.095,56.9714285714286,55.0
71.125,61.54285714285717,63.0
71.155,63.828571428571465,64.0
71.185,62.257142857142895,62.0
71.215,63.8571428571429,63.0
71.245,70.42857142857147,70.0
71.275,72.22857142857147,76.0
71.305,73.54285714285719,69.0
71.335,79.4571428571429,81.0
71.365,90.40000000000006,91.0
71.395,93.4285714285715,96.0
71.425,108.31428571428579,100.0
71.455,125.68571428571435,137.0
71.485,149.74285714285725,144.0
71.515,199.60000000000014,190.0
71.545,260.7142857142859,277.0
71.575,295.6857142857145,295.0
71.605,338.65714285714307,324.0
71.635,434.62857142857166,436.0
71.665,515.114285714286,532.0
71.695,536.714285714286,529.0
71.725,545.9714285714289,541.0
71.755,597.2285714285717,592.0
71.785,630.2571428571432,648.0
71.815,628.0571428571432,614.0
71.845,590.6000000000004,602.0
71.875,580.8285714285718,560.0
71.905,534.1142857142861,569.0
71.935,512.6000000000004,467.0
71.965,451.4285714285717,499.0
71.995,412.9714285714288,378.0
72.025,360.51428571428596,372.0
72.055,336.28571428571445,341.0
72.085,282.9428571428573,279.0
72.115,240.31428571428586,235.0
72.145,198.9714285714287,212.0
72.175,165.14285714285725,151.0
72.205,136.94285714285724,145.0
72.235,122.68571428571435,122.0
72.265,106.91428571428578,104.0
72.295,106.20000000000005,105.0
72.325,96.25714285714291,105.0
72.355,78.74285714285719,70.0
72.385,65.1714285714286,68.0
72.415,63.37142857142861,65.0
72.445,64.37142857142861,60.0
72.475,64.57142857142861,71.0
72.505,73.6571428571429,65.0
72.535,74.82857142857146,84.0
72.565,74.1428571428572,69.0
72.595,66.71428571428575,68.0
72.625,70.88571428571433,69.0
72.655,71.6571428571429,75.0
72.685,69.31428571428575,67.0
72.715,65.1714285714286,65.0
72.745,58.142857142857174,62.0
72.775,54.91428571428575,49.0
72.805,59.60000000000004,62.0
72.835,67.31428571428575,68.0
72.865,58.314285714285745,62.0
72.895,57.28571428571432,47.0
72.925,57.60000000000004,69.0
72.955,62.22857142857146,54.0
72.985,55.00000000000003,61.0
73.015,57.71428571428575,53.0
73.045,61.88571428571432,63.0
73.075,66.51428571428575,69.0
73.105,66.28571428571433,62.0
73.135,53.85714285714289,62.0
73.165,49.28571428571431,39.0
73.195,54.571428571428605,58.0
73.225,58.34285714285718,64.0
73.255,47.057142857142885,42.0
73.285,45.82857142857146,43.0
73.315,53.08571428571432,59.0
73.345,49.00000000000003,49.0
73.375,48.20000000000003,41.0
73.405,55.28571428571432,63.0
73.435,63.37142857142861,59.0
73.465,61.02857142857146,63.0
73.495,57.314285714285745,58.0
73.525,52.657142857142894,50.0
73.555,50.60000000000004,53.0
73.585,51.45714285714289,50.0
73.615,51.742857142857176,52.0
73.645,51.28571428571432,53.0
73.675,53.51428571428575,50.0
73.705,56.82857142857146,60.0
73.735,61.485714285714316,59.0
73.765,55.20000000000003,60.0
73.795,55.057142857142885,47.0
73.825,51.08571428571432,60.0
73.855,52.28571428571432,45.0
73.885,46.68571428571432,52.0
73.915,49.60000000000003,46.0
73.945,54.42857142857146,54.0
73.975,56.3714285714286,61.0
74.005,51.11428571428574,47.0
74.035,44.628571428571455,46.0
74.065,43.14285714285717,44.0
74.095,46.1714285714286,43.0
74.125,52.68571428571431,55.0
74.155,53.02857142857146,55.0
74.185,50.314285714285745,45.0
74.215,42.457142857142884,50.0
74.245,40.9714285714286,33.0
74.275,40.542857142857166,45.0
74.305,44.34285714285717,44.0
74.335,40.25714285714288,40.0
74.365,40.02857142857145,39.0
74.395,43.31428571428574,44.0
74.425,45.228571428571456,46.0
74.455,45.28571428571431,44.0
74.485,44.54285714285717,46.0
74.515,47.74285714285717,45.0
74.545,48.34285714285717,51.0
74.575,39.685714285714305,42.0
74.605,34.800000000000026,27.0
74.635,32.82857142857145,42.0
74.665,41.42857142857145,32.0
74.695,39.05714285714288,49.0
74.725,44.00000000000003,35.0
74.755,42.00000000000003,48.0
74.785,42.11428571428574,41.0
74.815,41.542857142857166,37.0
74.845,36.31428571428573,46.0
74.875,36.31428571428574,25.0
74.905,36.97142857142859,44.0
74.935,40.91428571428574,41.0
74.965,41.057142857142885,36.0
74.995,44.00000000000003,50.0
75.025,49.457142857142884,45.0
75.055,51.371428571428595,53.0
75.085,52.45714285714289,54.0
75.115,49.314285714285745,47.0
75.145,46.7714285714286,49.0
75.175,52.65714285714289,50.0
75.205,67.88571428571433,66.0
75.235,71.80000000000004,82.0
75.265,74.02857142857147,61.0
75.295,76.42857142857147,85.0
75.325,86.40000000000005,84.0
75.355,87.57142857142863,88.0
75.385,104.48571428571435,99.0
75.415,113.11428571428578,124.0
75.445,114.05714285714292,106.0
75.475,114.05714285714294,115.0
75.505,125.80000000000007,127.0
75.535,127.80000000000007,129.0
75.565,123.37142857142864,122.0
75.595,121.85714285714293,121.0
75.625,125.60000000000008,125.0
75.655,116.65714285714293,123.0
75.685,106.17142857142863,97.0
75.715,95.97142857142862,103.0
75.745,94.80000000000005,90.0
75.775,84.45714285714291,89.0
75.805,79.20000000000005,75.0
75.835,74.37142857142862,76.0
75.865,70.40000000000003,71.0
75.895,56.62857142857146,58.0
75.925,45.08571428571432,42.0
75.955,44.34285714285717,44.0
75.985,44.28571428571431,49.0
76.015,43.48571428571431,38.0
76.045,44.42857142857146,47.0
76.075,46.885714285714315,48.0
76.105,45.5714285714286,43.0
76.135,45.200000000000024,47.0
76.165,44.40000000000003,45.0
76.195,46.1714285714286,43.0
76.225,52.11428571428574,54.0
76.255,51.25714285714289,54.0
76.285,45.54285714285717,41.0
76.315,42.1714285714286,45.0
76.345,44.200000000000024,43.0
76.375,45.08571428571431,45.0
76.405,46.057142857142885,47.0
76.435,43.31428571428574,44.0
76.465,45.17142857142859,42.0
76.495,54.65714285714289,55.0
76.525,53.91428571428574,60.0
76.555,45.371428571428595,38.0
76.585,37.05714285714288,41.0
76.615,35.17142857142859,35.0
76.645,32.942857142857164,32.0
76.675,46.54285714285717,42.0
76.705,54.485714285714316,64.0
76.735,49.228571428571456,44.0
76.765,39.08571428571432,39.0
76.795,46.9714285714286,45.0
76.825,51.68571428571431,57.0
76.855,51.457142857142884,47.0
76.885,46.08571428571432,49.0
76.915,48.60000000000003,45.0
76.945,47.057142857142885,51.0
76.975,42.71428571428574,41.0
77.005,34.05714285714288,35.0
77.035,36.51428571428574,33.0
77.065,42.48571428571431,46.0
77.095,43.65714285714288,44.0
77.125,40.82857142857145,38.0
77.155,40.17142857142859,43.0
77.185,44.17142857142859,41.0
77.215,42.88571428571431,47.0
77.245,42.942857142857164,39.0
77.275,39.22857142857145,43.0
77.305,42.771428571428594,39.0
77.335,50.40000000000003,51.0
77.365,56.51428571428575,59.0
77.395,49.91428571428574,50.0
77.425,44.28571428571431,40.0
77.455,39.74285714285716,46.0
77.485,40.14285714285717,35.0
77.515,48.885714285714315,47.0
77.545,53.08571428571432,62.0
77.575,44.85714285714288,38.0
77.605,36.31428571428574,37.0
77.635,38.85714285714288,41.0
77.665,42.31428571428574,40.0
77.695,50.28571428571431,49.0
77.725,47.34285714285717,56.0
77.755,46.94285714285717,34.0
77.785,47.057142857142885,57.0
77.815,50.65714285714289,48.0
77.845,50.11428571428574,46.0
77.875,52.74285714285717,59.0
77.905,50.34285714285717,47.0
77.935,43.51428571428574,43.0
77.965,37.40000000000002,41.0
77.995,33.542857142857166,29.0
78.025,35.285714285714306,37.0
78.055,41.65714285714287,42.0
78.085,38.771428571428594,41.0
78.115,40.82857142857145,35.0
78.145,45.17142857142859,51.0
78.175,51.94285714285717,48.0
78.205,50.00000000000003,53.0
78.235,49.82857142857145,47.0
78.265,42.05714285714288,46.0
78.295,36.771428571428594,33.0
78.325,36.48571428571431,37.0
78.355,40.08571428571431,43.0
78.385,48.42857142857146,42.0
78.415,49.314285714285745,59.0
78.445,55.314285714285745,44.0
78.475,48.7714285714286,60.0
78.505,44.60000000000003,38.0
78.535,41.11428571428574,40.0
78.565,46.371428571428595,51.0
78.595,46.08571428571431,43.0
78.625,40.542857142857166,42.0
78.655,38.857142857142875,38.0
78.685,37.82857142857145,38.0
78.715,38.74285714285716,39.0
78.745,41.02857142857145,40.0
78.775,40.60000000000002,43.0
78.805,40.48571428571431,38.0
78.835,43.42857142857145,43.0
78.865,42.62857142857145,47.0
78.895,38.200000000000024,34.0
78.925,39.00000000000003,39.0
78.955,45.7714285714286,48.0
78.985,48.714285714285744,47.0
79.015,46.9714285714286,48.0
79.045,41.371428571428595,43.0
79.075,41.5714285714286,36.0
79.105,43.65714285714289,50.0
79.135,46.1714285714286,43.0
79.165,48.54285714285717,47.0
79.195,53.82857142857146,57.0
79.225,49.057142857142885,50.0
79.255,45.485714285714316,40.0
79.285,47.28571428571431,52.0
79.315,46.91428571428574,47.0
79.345,44.68571428571431,41.0
79.375,47.74285714285717,51.0
79.405,52.54285714285717,51.0
79.435,52.228571428571456,53.0
79.465,51.42857142857146,51.0
79.495,47.14285714285717,48.0
79.525,43.371428571428595,42.0
79.555,39.457142857142884,41.0
79.585,38.971428571428596,37.0
79.615,38.02857142857145,40.0
79.645,37.25714285714288,37.0
79.675,41.00000000000003,38.0
79.705,47.08571428571431,50.0
79.735,41.228571428571456,45.0
79.765,38.51428571428574,29.0
79.795,45.5714285714286,52.0
79.825,53.00000000000003,53.0
79.855,47.885714285714315,46.0
79.885,44.05714285714288,45.0
79.915,42.08571428571431,42.0
79.945,39.91428571428574,40.0
79.975,42.200000000000024,41.0
80.005,46.54285714285717,48.0
80.035,50.94285714285718,50.0
80.065,52.142857142857174,53.0
80.095,53.11428571428575,52.0
80.125,49.7714285714286,52.0
80.155,47.65714285714289,45.0
80.185,48.228571428571456,49.0
80.215,51.08571428571432,51.0
80.245,42.71428571428574,47.0
80.275,40.91428571428574,32.0
80.305,43.628571428571455,51.0
80.335,46.02857142857145,45.0
80.365,45.800000000000026,41.0
80.395,45.68571428571431,54.0
80.425,54.485714285714316,43.0
80.455,50.885714285714315,64.0
80.485,47.314285714285745,39.0
80.515,41.971428571428596,43.0
80.545,55.37142857142861,54.0
80.575,54.80000000000003,62.0
80.605,49.22857142857146,41.0
80.635,45.057142857142885,49.0
80.665,47.828571428571465,48.0
80.695,47.54285714285717,46.0
80.725,54.3714285714286,53.0
80.755,54.65714285714289,61.0
80.785,54.314285714285745,46.0
80.815,51.485714285714316,58.0
80.845,52.314285714285745,50.0
80.875,54.00000000000003,51.0
80.905,56.14285714285717,63.0
80.935,61.22857142857147,53.0
80.965,61.22857142857146,68.0
80.995,61.65714285714289,59.0
81.025,57.20000000000003,56.0
81.055,55.171428571428606,58.0
81.085,52.571428571428605,50.0
81.115,48.3714285714286,50.0
81.145,44.9714285714286,46.0
81.175,51.60000000000003,45.0
81.205,57.08571428571432,66.0
81.235,54.68571428571432,51.0
81.265,47.28571428571432,46.0
81.295,53.91428571428575,54.0
81.325,61.28571428571432,63.0
81.355,63.02857142857147,62.0
81.385,58.37142857142861,60.0
81.415,57.171428571428606,54.0
81.445,57.51428571428575,60.0
81.475,57.7714285714286,57.0
81.505,51.628571428571455,53.0
81.535,50.94285714285717,47.0
81.565,48.34285714285717,54.0
81.595,47.800000000000026,43.0
81.625,47.628571428571455,49.0
81.655,48.51428571428574,51.0
81.685,48.628571428571455,44.0
81.715,47.714285714285744,52.0
81.745,47.82857142857146,45.0
81.775,38.11428571428574,43.0
81.805,43.457142857142884,33.0
81.835,47.08571428571431,59.0
81.865,50.3714285714286,43.0
81.895,42.5714285714286,46.0
81.925,46.25714285714289,43.0
81.955,45.48571428571431,49.0
81.985,42.457142857142884,41.0
82.015,36.74285714285717,37.0
82.045,41.25714285714288,38.0
82.075,40.885714285714315,48.0
82.105,40.628571428571455,33.0
82.135,36.514285714285734,42.0
82.165,36.97142857142859,35.0
82.195,38.228571428571456,36.0
82.225,42.05714285714288,46.0
82.255,41.71428571428574,40.0
82.285,40.11428571428574,39.0
82.315,42.97142857142859,44.0
82.345,40.514285714285734,43.0
82.375,43.9714285714286,36.0
82.405,40.17142857142859,52.0
82.435,37.45714285714288,27.0
82.465,28.828571428571447,35.0
82.495,31.257142857142874,28.0
82.525,28.028571428571443,30.0
82.555,26.57142857142859,27.0
82.585,32.71428571428574,28.0
82.615,41.942857142857164,47.0
82.645,42.82857142857145,43.0
82.675,38.88571428571431,34.0
82.705,32.285714285714306,40.0
82.735,33.00000000000002,24.0
82.765,32.05714285714288,39.0
82.795,36.34285714285716,33.0
82.825,34.05714285714288,35.0
82.855,34.82857142857145,35.0
82.885,34.857142857142875,34.0
82.915,33.20000000000002,35.0
82.945,33.57142857142859,31.0
82.975,33.257142857142874,36.0
83.005,36.57142857142859,34.0
83.035,40.14285714285717,41.0
83.065,42.14285714285717,43.0
83.095,34.02857142857145,36.0
83.125,32.857142857142875,26.0
83.155,35.57142857142859,42.0
83.185,35.14285714285716,33.0
83.215,20.85714285714287,23.0
83.245,15.457142857142868,11.0
83.275,17.485714285714295,21.0
83.305,29.371428571428588,25.0
83.335,26.91428571428573,36.0
83.365,27.31428571428573,16.0
83.395,24.600000000000016,33.0
83.425,25.31428571428573,23.0
83.455,23.171428571428585,20.0
83.485,25.6857142857143,31.0
83.515,31.314285714285734,26.0
83.545,32.97142857142859,37.0
83.575,36.65714285714287,34.0
83.605,30.657142857142873,34.0
83.635,26.942857142857157,23.0
83.665,22.657142857142873,26.0
83.695,25.0857142857143,22.0
83.725,26.942857142857157,29.0
83.755,29.000000000000014,29.0
83.785,29.714285714285733,28.0
83.815,30.114285714285728,32.0
83.845,26.228571428571446,27.0
83.875,25.200000000000017,21.0
83.905,26.54285714285716,31.0
83.935,25.600000000000016,25.0
83.965,27.80000000000002,23.0
83.995,31.14285714285716,38.0
84.025,30.685714285714305,27.0
84.055,28.371428571428588,27.0
84.085,26.942857142857157,32.0
84.115,25.571428571428584,20.0
84.145,25.34285714285716,28.0
84.175,27.14285714285716,28.0
84.205,26.000000000000014,23.0
84.235,21.54285714285716,26.0
84.265,19.114285714285728,15.0
84.295,17.25714285714287,20.0
84.325,27.97142857142859,23.0
84.355,29.342857142857156,38.0
84.385,29.400000000000016,21.0
84.415,22.228571428571442,29.0
84.445,27.942857142857157,21.0
84.475,28.657142857142873,35.0
84.505,32.20000000000002,28.0
84.535,28.600000000000016,31.0
84.565,26.6857142857143,26.0
84.595,22.91428571428573,23.0
84.625,26.400000000000013,24.0
84.655,27.2857142857143,32.0
84.685,25.857142857142872,22.0
84.715,22.028571428571443,24.0
84.745,25.228571428571442,23.0
84.775,23.05714285714287,27.0
84.805,21.685714285714297,18.0
84.835,23.400000000000016,24.0
84.865,28.371428571428588,30.0
84.895,30.31428571428573,28.0
84.925,24.200000000000017,29.0
84.955,24.54285714285716,17.0
84.985,25.228571428571442,32.0
85.015,30.628571428571444,26.0
85.045,25.45714285714287,30.0
85.075,25.971428571428586,21.0
85.105,25.742857142857158,29.0
85.135,26.085714285714303,26.0
85.165,24.314285714285727,22.0
85.195,23.257142857142874,26.0
85.225,20.257142857142867,20.0
85.255,22.028571428571443,18.0
85.285,25.25714285714287,31.0
85.315,26.0857142857143,23.0
85.345,26.45714285714287,25.0
85.375,27.54285714285716,32.0
85.405,26.028571428571443,22.0
85.435,22.6857142857143,25.0
85.465,26.14285714285716,24.0
85.495,26.51428571428573,29.0
85.525,26.628571428571444,25.0
85.555,26.25714285714287,26.0
85.585,24.771428571428586,27.0
85.615,22.31428571428573,20.0
85.645,23.00000000000001,23.0
85.675,25.028571428571443,27.0
85.705,25.314285714285727,23.0
85.735,22.771428571428586,25.0
85.765,21.714285714285726,20.0
85.795,20.228571428571442,21.0
85.825,21.000000000000014,21.0
85.855,22.257142857142867,22.0
85.885,27.800000000000015,26.0
85.915,26.342857142857156,32.0
85.945,25.2857142857143,18.0
85.975,22.25714285714287,28.0
86.005,23.828571428571443,21.0
86.035,23.171428571428585,23.0
86.065,24.857142857142872,27.0
86.095,27.085714285714303,24.0
86.125,26.228571428571442,30.0
86.155,29.542857142857162,25.0
86.185,28.114285714285735,33.0
86.215,28.857142857142875,25.0
86.245,27.371428571428588,29.0
86.275,27.74285714285716,28.0
86.305,23.914285714285732,24.0
86.335,23.542857142857155,22.0
86.365,26.628571428571444,28.0
86.395,30.857142857142872,30.0
86.425,30.200000000000017,32.0
86.455,31.428571428571445,28.0
86.485,28.37142857142859,33.0
86.515,25.25714285714287,22.0
86.545,24.6857142857143,24.0
86.575,26.828571428571443,30.0
86.605,24.114285714285728,23.0
86.635,26.942857142857157,23.0
86.665,30.74285714285716,37.0
86.695,29.085714285714303,26.0
86.725,25.45714285714287,24.0
86.755,24.800000000000015,29.0
86.785,27.742857142857158,22.0
86.815,26.742857142857158,33.0
86.845,30.74285714285716,25.0
86.875,29.80000000000002,34.0
86.905,30.97142857142859,29.0
86.935,26.800000000000015,28.0
86.965,27.54285714285716,26.0
86.995,32.942857142857164,32.0
87.025,31.514285714285734,37.0
87.055,26.4857142857143,21.0
87.085,28.771428571428586,28.0
87.115,31.228571428571446,38.0
87.145,29.285714285714306,22.0
87.175,25.800000000000015,30.0
87.205,28.200000000000017,27.0
87.235,28.200000000000017,27.0
87.265,27.257142857142874,30.0
87.295,23.8857142857143,22.0
87.325,19.80000000000001,21.0
87.355,27.028571428571443,23.0
87.385,32.342857142857156,38.0
87.415,31.314285714285734,29.0
87.445,24.74285714285716,25.0
87.475,32.62857142857145,28.0
87.505,32.45714285714288,43.0
87.535,31.37142857142859,21.0
87.565,32.65714285714287,36.0
87.595,37.22857142857145,41.0
87.625,32.97142857142859,28.0
87.655,30.60000000000002,33.0
87.685,35.45714285714288,34.0
87.715,34.857142857142875,37.0
87.745,32.80000000000002,31.0
87.775,28.37142857142859,30.0
87.805,29.57142857142859,27.0
87.835,31.34285714285716,34.0
87.865,35.5714285714286,33.0
87.895,34.0857142857143,37.0
87.925,29.342857142857163,29.0
87.955,30.371428571428588,26.0
87.985,36.028571428571446,41.0
88.015,36.428571428571445,36.0
88.045,34.68571428571431,31.0
88.075,36.285714285714306,41.0
88.105,44.00000000000002,38.0
88.135,41.20000000000002,49.0
88.165,36.65714285714288,31.0
88.195,30.028571428571446,32.0
88.225,36.40000000000002,34.0
88.255,36.60000000000002,42.0
88.285,39.942857142857164,33.0
88.315,42.02857142857145,47.0
88.345,44.371428571428595,43.0
88.375,37.74285714285716,38.0
88.405,32.40000000000002,33.0
